150;-0.722632;7.525427;6.340981;0.004304;0.000035;0.012257;-0.696311;7.532606;6.369694;0.017704;-0.005465;0.003713;14493
150;-0.672383;7.501499;6.360123;0.005526;0.001257;0.009813;-0.677169;7.534998;6.331409;0.021369;-0.010352;0.003713;14498
150;-0.669990;7.534998;6.345766;0.003082;-0.001187;0.011035;-0.662812;7.520642;6.364908;0.025035;-0.004243;0.006157;14502
150;-0.672383;7.518249;6.379266;0.003082;-0.001187;0.009813;-0.667598;7.463214;6.376873;0.021369;-0.010352;0.007378;14506
150;-0.667598;7.523034;6.398408;0.006748;-0.001187;0.015922;-0.679562;7.523034;6.350551;0.018926;-0.006687;0.008600;14514
150;-0.741775;7.499106;6.388836;0.011635;0.000035;0.007370;-0.725025;7.523034;6.407979;0.020148;-0.011574;0.006157;14518
150;-0.715454;7.539784;6.367301;0.005526;-0.003630;0.009813;-0.708275;7.551749;6.338587;0.025035;-0.010352;0.004935;14523
150;-0.684347;7.467999;6.407979;0.005526;-0.003630;0.015922;-0.734596;7.537392;6.367301;0.022591;-0.001800;0.007378;14527
150;-0.705883;7.513463;6.355338;0.009191;-0.003630;0.022030;-0.669990;7.503892;6.326623;0.026256;-0.012796;0.011043;14531
150;-0.708275;7.530213;6.352944;0.010413;-0.008517;0.009813;-0.715454;7.549356;6.355338;0.020148;-0.006687;0.002491;14539
150;-0.681954;7.563713;6.386444;-0.001804;-0.004852;0.012257;-0.727418;7.494321;6.372087;0.012817;-0.014017;0.006157;14543
150;-0.696311;7.494321;6.374479;-0.000583;-0.001187;0.009813;-0.665205;7.506284;6.403194;0.016482;-0.010352;0.008600;14548
150;-0.658026;7.513463;6.372087;-0.000583;0.002478;0.009813;-0.669990;7.501499;6.369694;0.011596;-0.005465;0.004935;14552
150;-0.684347;7.542177;6.391230;0.003082;-0.007296;0.003704;-0.710668;7.542177;6.362515;0.015261;-0.010352;-0.002396;14560
150;-0.648455;7.530213;6.381658;0.000639;-0.004852;0.008591;-0.669990;7.506284;6.388836;0.014039;-0.010352;0.006157;14564
150;-0.667598;7.554141;6.384051;-0.004248;0.001257;0.006148;-0.684347;7.484749;6.372087;0.012817;-0.010352;0.006157;14568
150;-0.648455;7.537392;6.364908;0.003082;0.001257;0.009813;-0.710668;7.496713;6.384051;0.014039;-0.010352;-0.006061;14573
150;-0.696311;7.539784;6.360123;0.005526;-0.004852;0.009813;-0.669990;7.489535;6.372087;0.020148;-0.009130;0.002491;14580
150;-0.638884;7.489535;6.388836;0.000639;-0.007296;0.006148;-0.679562;7.494321;6.352944;0.020148;-0.011574;0.006157;14585
150;-0.684347;7.525427;6.362515;-0.000583;-0.002409;0.008591;-0.744168;7.534998;6.372087;0.016482;-0.007909;0.002491;14589
150;-0.713061;7.534998;6.403194;0.004304;-0.002409;0.008591;-0.693919;7.525427;6.381658;0.021369;-0.006687;0.002491;14593
150;-0.703490;7.511070;6.379266;0.005526;-0.003630;0.009813;-0.760918;7.532606;6.364908;0.023813;-0.012796;0.009822;14601
150;-0.667598;7.506284;6.360123;0.007969;-0.006074;0.019587;-0.717847;7.530213;6.348159;0.031143;-0.015239;0.004935;14605
150;-0.734596;7.491928;6.381658;0.015300;-0.008517;0.013478;-0.729811;7.496713;6.362515;0.032365;-0.014017;0.011043;14609
150;-0.693919;7.566105;6.340981;0.021408;-0.004852;0.009813;-0.734596;7.525427;6.348159;0.028700;-0.014017;0.007378;14614
150;-0.641276;7.491928;6.338587;0.006748;-0.003630;0.013478;-0.701097;7.520642;6.362515;0.023813;-0.006687;0.006157;14622
150;-0.665205;7.511070;6.367301;0.004304;-0.004852;0.007370;-0.696311;7.518249;6.379266;0.010374;-0.007909;0.000048;14626
150;-0.681954;7.506284;6.364908;-0.004248;-0.004852;0.008591;-0.713061;7.537392;6.396015;0.014039;-0.011574;0.000048;14630
150;-0.727418;7.525427;6.400801;-0.005470;0.000035;0.006148;-0.720240;7.475178;6.405586;0.016482;-0.006687;0.000048;14634
150;-0.689133;7.477571;6.391230;-0.003026;-0.007296;0.006148;-0.710668;7.554141;6.367301;0.014039;-0.001800;0.001270;14642
150;-0.681954;7.482357;6.338587;0.003082;-0.003630;0.004926;-0.655633;7.508677;6.369694;0.010374;-0.009130;0.003713;14646
150;-0.686740;7.470392;6.367301;-0.000583;-0.001187;0.004926;-0.626920;7.496713;6.348159;0.012817;-0.007909;0.001270;14651
150;-0.684347;7.463214;6.357729;0.000639;-0.002409;0.003704;-0.674776;7.511070;6.345766;0.012817;-0.006687;0.003713;14655
150;-0.665205;7.508677;6.362515;-0.001804;0.000035;0.009813;-0.693919;7.508677;6.357729;0.010374;-0.006687;-0.001174;14659
150;-0.681954;7.499106;6.369694;-0.003026;0.001257;0.003704;-0.715454;7.511070;6.343372;0.010374;-0.005465;-0.002396;14667
150;-0.650848;7.546962;6.374479;-0.010357;0.000035;0.011035;-0.732204;7.604391;6.398408;0.010374;-0.006687;0.003713;14671
150;-0.741775;7.523034;6.391230;0.001861;-0.002409;0.007370;-0.705883;7.494321;6.369694;0.015261;-0.010352;0.003713;14676
150;-0.701097;7.520642;6.376873;0.001861;-0.007296;0.008591;-0.772882;7.511070;6.348159;0.027478;-0.011574;0.001270;14680
150;-0.710668;7.487142;6.384051;0.011635;-0.002409;0.012257;-0.684347;7.582855;6.388836;0.025035;-0.001800;0.001270;14688
150;-0.722632;7.546962;6.386444;0.007969;-0.002409;0.015922;-0.739382;7.479964;6.391230;0.015261;-0.006687;0.007378;14692
150;-0.703490;7.506284;6.376873;0.007969;-0.003630;0.013478;-0.713061;7.513463;6.317052;0.017704;-0.003022;0.003713;14696
150;-0.720240;7.513463;6.367301;0.001861;-0.003630;0.014700;-0.717847;7.546962;6.367301;0.022591;-0.010352;0.006157;14701
150;-0.722632;7.518249;6.369694;0.003082;0.006143;0.008591;-0.705883;7.506284;6.364908;0.021369;-0.010352;0.003713;14709
150;-0.681954;7.470392;6.369694;-0.000583;0.004922;0.007370;-0.693919;7.503892;6.343372;0.014039;-0.006687;-0.002396;14713
150;-0.705883;7.489535;6.396015;-0.000583;-0.002409;0.012257;-0.686740;7.520642;6.419943;0.012817;-0.010352;0.004935;14717
150;-0.705883;7.465607;6.350551;-0.000583;-0.001187;0.008591;-0.691526;7.494321;6.381658;0.017704;-0.006687;0.002491;14721
150;-0.669990;7.513463;6.372087;0.000639;-0.006074;0.004926;-0.653241;7.532606;6.381658;0.011596;-0.009130;-0.001174;14729
150;-0.696311;7.503892;6.393622;-0.000583;-0.004852;0.007370;-0.636491;7.494321;6.352944;0.018926;-0.006687;0.001270;14733
150;-0.686740;7.518249;6.388836;-0.001804;-0.002409;0.008591;-0.701097;7.503892;6.357729;0.014039;-0.007909;0.000048;14738
150;-0.698704;7.539784;6.357729;-0.005470;-0.002409;0.004926;-0.653241;7.544570;6.364908;0.009152;-0.003022;-0.001174;14742
150;-0.667598;7.501499;6.372087;-0.009135;0.001257;0.008591;-0.669990;7.532606;6.376873;0.011596;-0.003022;-0.001174;14750
150;-0.684347;7.499106;6.427122;-0.003026;-0.006074;0.008591;-0.708275;7.508677;6.398408;0.014039;-0.005465;0.000048;14754
150;-0.753739;7.496713;6.369694;0.005526;-0.003630;0.009813;-0.725025;7.530213;6.362515;0.022591;-0.014017;0.003713;14758
150;-0.736989;7.482357;6.357729;0.009191;-0.001187;0.011035;-0.681954;7.506284;6.360123;0.027478;-0.012796;0.006157;14763
150;-0.701097;7.472785;6.381658;0.009191;0.001257;0.017143;-0.674776;7.518249;6.374479;0.025035;-0.007909;0.012265;14767
150;-0.725025;7.503892;6.350551;-0.000583;0.000035;0.011035;-0.696311;7.508677;6.360123;0.011596;-0.005465;0.002491;14779
150;-0.720240;7.506284;6.362515;0.003082;-0.001187;0.009813;-0.736989;7.525427;6.400801;0.021369;-0.005465;0.003713;14783
150;-0.708275;7.489535;6.352944;0.004304;-0.001187;0.011035;-0.705883;7.515856;6.391230;0.011596;-0.005465;0.001270;14788
150;-0.658026;7.465607;6.381658;0.005526;0.003700;0.011035;-0.722632;7.508677;6.340981;0.020148;-0.001800;0.006157;14792
150;-0.691526;7.491928;6.336195;0.003082;-0.002409;0.012257;-0.665205;7.527820;6.367301;0.009152;-0.005465;0.006157;14800
150;-0.638884;7.501499;6.379266;0.000639;-0.006074;0.012257;-0.701097;7.544570;6.384051;0.025035;-0.009130;0.002491;14804
150;-0.689133;7.525427;6.396015;0.006748;-0.006074;0.008591;-0.681954;7.503892;6.364908;0.011596;-0.011574;0.006157;14808
150;-0.720240;7.534998;6.374479;-0.003026;0.002478;0.011035;-0.703490;7.503892;6.367301;0.012817;-0.005465;0.003713;14813
150;-0.684347;7.487142;6.355338;-0.001804;-0.003630;0.009813;-0.662812;7.511070;6.340981;0.017704;-0.004243;0.001270;14820
150;-0.703490;7.501499;6.379266;-0.010357;-0.001187;0.002483;-0.689133;7.513463;6.410372;0.009152;-0.009130;0.003713;14825
150;-0.672383;7.523034;6.364908;-0.004248;-0.004852;0.007370;-0.658026;7.491928;6.369694;0.017704;-0.016461;0.001270;14829
150;-0.703490;7.523034;6.362515;-0.001804;0.001257;0.013478;-0.660419;7.501499;6.355338;0.018926;-0.006687;0.002491;14833
150;-0.703490;7.513463;6.384051;0.006748;-0.001187;0.007370;-0.658026;7.527820;6.329016;0.018926;-0.003022;0.003713;14841
150;-0.705883;7.467999;6.340981;0.009191;-0.006074;0.011035;-0.681954;7.537392;6.381658;0.017704;-0.011574;0.004935;14845
150;-0.713061;7.506284;6.352944;0.010413;-0.002409;0.013478;-0.686740;7.513463;6.379266;0.020148;-0.009130;0.002491;14850
150;-0.689133;7.570890;6.364908;-0.000583;-0.001187;0.012257;-0.739382;7.496713;6.386444;0.018926;-0.007909;0.004935;14854
150;-0.720240;7.501499;6.386444;-0.000583;-0.002409;0.009813;-0.746561;7.523034;6.355338;0.014039;-0.005465;0.006157;14862
150;-0.674776;7.496713;6.391230;0.004304;-0.008517;0.011035;-0.715454;7.501499;6.357729;0.014039;-0.009130;0.007378;14866
150;-0.681954;7.537392;6.396015;0.007969;-0.006074;0.015922;-0.667598;7.491928;6.381658;0.022591;-0.012796;0.006157;14870
150;-0.681954;7.580462;6.381658;0.004304;-0.002409;0.017143;-0.703490;7.511070;6.333801;0.027478;-0.012796;0.008600;14875
150;-0.650848;7.499106;6.372087;0.006748;0.000035;0.013478;-0.686740;7.499106;6.357729;0.028700;-0.006687;0.009822;14882
150;-0.669990;7.551749;6.336195;0.006748;-0.007296;0.014700;-0.705883;7.532606;6.345766;0.017704;-0.006687;0.007378;14887
150;-0.634098;7.554141;6.317052;-0.000583;-0.006074;0.014700;-0.624527;7.515856;6.340981;0.016482;-0.012796;0.004935;14891
150;-0.634098;7.532606;6.333801;0.001861;-0.006074;0.008591;-0.658026;7.561320;6.360123;0.016482;-0.006687;0.000048;14895
150;-0.669990;7.511070;6.338587;-0.005470;-0.003630;0.009813;-0.655633;7.508677;6.340981;0.010374;-0.011574;0.002491;14900
150;-0.748953;7.523034;6.410372;-0.006691;0.002478;0.013478;-0.708275;7.501499;6.393622;0.014039;-0.006687;0.000048;14907
150;-0.679562;7.499106;6.381658;-0.003026;-0.003630;0.008591;-0.691526;7.482357;6.355338;0.020148;-0.007909;0.006157;14912
150;-0.646062;7.511070;6.369694;-0.003026;-0.001187;0.003704;-0.703490;7.501499;6.381658;0.021369;-0.003022;0.003713;14916
150;-0.734596;7.477571;6.372087;-0.001804;-0.001187;0.007370;-0.701097;7.530213;6.415158;0.025035;-0.010352;0.004935;14920
150;-0.689133;7.537392;6.364908;0.006748;-0.009739;0.011035;-0.693919;7.511070;6.355338;0.023813;-0.011574;0.003713;14928
150;-0.672383;7.513463;6.391230;0.001861;-0.006074;0.009813;-0.701097;7.537392;6.360123;0.017704;-0.005465;0.004935;14932
150;-0.693919;7.511070;6.345766;-0.004248;-0.006074;0.009813;-0.684347;7.513463;6.357729;0.015261;-0.007909;0.002491;14937
150;-0.689133;7.508677;6.386444;-0.009135;0.001257;0.009813;-0.713061;7.458429;6.367301;0.006709;-0.003022;0.000048;14941
150;-0.643669;7.506284;6.362515;-0.016465;-0.002409;0.011035;-0.693919;7.494321;6.407979;0.009152;-0.001800;-0.003617;14949
150;-0.705883;7.523034;6.362515;-0.010357;0.001257;0.007370;-0.746561;7.458429;6.398408;0.009152;-0.006687;-0.004839;14953
150;-0.741775;7.520642;6.412765;-0.003026;-0.003630;0.007370;-0.715454;7.479964;6.372087;0.023813;-0.009130;0.001270;14957
150;-0.677169;7.499106;6.393622;-0.005470;-0.002409;0.008591;-0.686740;7.518249;6.360123;0.022591;-0.006687;0.000048;14961
150;-0.717847;7.527820;6.376873;0.000639;-0.004852;0.009813;-0.693919;7.501499;6.398408;0.020148;-0.007909;0.002491;14969
150;-0.722632;7.508677;6.388836;0.012856;0.006143;0.012257;-0.667598;7.503892;6.367301;0.021369;-0.005465;0.001270;14974
150;-0.703490;7.501499;6.367301;0.004304;0.000035;0.009813;-0.710668;7.508677;6.329016;0.020148;-0.010352;0.004935;14978
150;-0.648455;7.515856;6.357729;0.005526;0.000035;0.007370;-0.660419;7.511070;6.338587;0.017704;-0.007909;-0.001174;14982
150;-0.686740;7.520642;6.345766;0.000639;-0.002409;0.006148;-0.662812;7.482357;6.352944;0.017704;-0.004243;0.001270;14990
150;-0.643669;7.551749;6.343372;-0.000583;0.001257;0.004926;-0.658026;7.494321;6.376873;0.006709;-0.005465;0.001270;14994
150;-0.677169;7.518249;6.381658;0.000639;-0.006074;0.004926;-0.698704;7.537392;6.372087;0.010374;-0.001800;-0.002396;14999
150;-0.696311;7.546962;6.338587;-0.010357;0.001257;0.004926;-0.677169;7.484749;6.372087;0.015261;-0.007909;0.004935;15003
150;-0.727418;7.499106;6.376873;-0.010357;-0.001187;0.001261;-0.763310;7.501499;6.357729;0.020148;-0.000578;0.001270;15007
150;-0.679562;7.487142;6.362515;-0.011578;0.000035;0.004926;-0.672383;7.477571;6.364908;0.015261;-0.003022;0.001270;15015
150;-0.710668;7.503892;6.400801;-0.007913;-0.001187;0.003704;-0.713061;7.496713;6.379266;0.016482;-0.006687;0.000048;15019
150;-0.746561;7.537392;6.374479;-0.010357;-0.002409;0.008591;-0.653241;7.532606;6.384051;0.018926;-0.003022;-0.001174;15023
150;-0.626920;7.501499;6.384051;-0.010357;-0.002409;0.008591;-0.669990;7.496713;6.419943;0.011596;-0.005465;0.002491;15028
150;-0.708275;7.539784;6.386444;-0.001804;0.001257;0.006148;-0.729811;7.525427;6.360123;0.017704;-0.007909;0.001270;15035
150;-0.727418;7.482357;6.362515;-0.001804;-0.004852;0.008591;-0.713061;7.484749;6.362515;0.018926;-0.009130;0.000048;15040
150;-0.734596;7.549356;6.398408;-0.004248;-0.002409;0.007370;-0.658026;7.458429;6.350551;0.014039;-0.003022;0.002491;15044
150;-0.669990;7.472785;6.393622;-0.000583;0.000035;0.008591;-0.660419;7.503892;6.348159;0.017704;-0.006687;0.006157;15048
150;-0.684347;7.496713;6.386444;-0.003026;-0.002409;0.008591;-0.674776;7.508677;6.352944;0.021369;-0.004243;0.002491;15056
150;-0.689133;7.558927;6.343372;-0.000583;-0.004852;0.012257;-0.634098;7.475178;6.357729;0.027478;-0.009130;0.003713;15060
150;-0.722632;7.523034;6.393622;0.000639;-0.001187;0.009813;-0.689133;7.518249;6.388836;0.022591;-0.000578;0.004935;15065
150;-0.710668;7.534998;6.345766;0.009191;0.000035;0.015922;-0.739382;7.558927;6.355338;0.027478;-0.012796;0.006157;15069
150;-0.681954;7.534998;6.352944;0.003082;0.000035;0.014700;-0.715454;7.508677;6.388836;0.032365;-0.014017;0.003713;15077
150;-0.665205;7.503892;6.352944;0.003082;-0.002409;0.009813;-0.705883;7.527820;6.357729;0.021369;-0.011574;-0.001174;15081
150;-0.701097;7.475178;6.350551;-0.004248;-0.004852;0.009813;-0.662812;7.523034;6.364908;0.017704;-0.006687;0.002491;15085
150;-0.679562;7.508677;6.403194;-0.006691;-0.003630;0.002483;-0.677169;7.534998;6.360123;0.012817;-0.003022;0.000048;15090
150;-0.665205;7.527820;6.357729;-0.006691;0.000035;0.002483;-0.665205;7.484749;6.379266;0.018926;-0.012796;0.001270;15097
150;-0.760918;7.568499;6.364908;0.001861;-0.003630;0.008591;-0.662812;7.556534;6.398408;0.012817;-0.007909;0.001270;15102
150;-0.667598;7.556534;6.364908;0.005526;-0.001187;0.006148;-0.679562;7.537392;6.384051;0.015261;-0.007909;0.000048;15106
150;-0.713061;7.494321;6.364908;0.000639;-0.003630;0.006148;-0.662812;7.549356;6.374479;0.015261;-0.009130;-0.003617;15110
150;-0.689133;7.515856;6.350551;-0.004248;0.000035;0.019587;-0.739382;7.527820;6.369694;0.015261;-0.007909;0.001270;15122
150;-0.732204;7.489535;6.338587;-0.009135;0.001257;0.009813;-0.689133;7.534998;6.391230;0.009152;-0.005465;0.003713;15127
150;-0.696311;7.546962;6.360123;-0.010357;0.000035;0.006148;-0.643669;7.503892;6.410372;0.009152;-0.003022;0.007378;15131
150;-0.715454;7.463214;6.384051;-0.001804;0.003700;0.007370;-0.646062;7.503892;6.350551;0.001822;-0.006687;0.002491;15135
150;-0.679562;7.475178;6.364908;-0.000583;-0.007296;0.007370;-0.674776;7.467999;6.403194;0.011596;-0.006687;0.003713;15140
150;-0.727418;7.501499;6.364908;0.001861;-0.001187;0.009813;-0.701097;7.546962;6.407979;0.027478;-0.012796;0.004935;15147
150;-0.689133;7.508677;6.350551;0.005526;-0.003630;0.006148;-0.636491;7.460821;6.376873;0.026256;-0.005465;0.004935;15152
150;-0.653241;7.501499;6.343372;0.007969;-0.002409;0.009813;-0.672383;7.520642;6.360123;0.027478;-0.007909;0.002491;15156
150;-0.696311;7.487142;6.331409;0.004304;-0.002409;0.008591;-0.727418;7.479964;6.343372;0.025035;-0.005465;0.004935;15160
150;-0.691526;7.503892;6.357729;-0.001804;-0.007296;0.015922;-0.667598;7.542177;6.348159;0.025035;-0.006687;0.002491;15168
150;-0.662812;7.508677;6.329016;0.006748;0.001257;0.011035;-0.748953;7.561320;6.333801;0.025035;-0.005465;0.002491;15172
150;-0.713061;7.530213;6.388836;0.003082;-0.003630;0.011035;-0.722632;7.496713;6.381658;0.021369;-0.006687;0.004935;15177
150;-0.710668;7.523034;6.372087;0.001861;-0.006074;0.011035;-0.658026;7.477571;6.350551;0.020148;-0.000578;0.006157;15181
150;-0.727418;7.491928;6.388836;0.003082;-0.007296;0.009813;-0.672383;7.489535;6.396015;0.025035;-0.010352;0.007378;15189
150;-0.705883;7.523034;6.369694;0.001861;-0.007296;0.014700;-0.717847;7.544570;6.374479;0.025035;-0.006687;0.012265;15193
150;-0.672383;7.568499;6.326623;0.005526;-0.003630;0.008591;-0.710668;7.508677;6.331409;0.023813;-0.010352;0.007378;15197
150;-0.691526;7.575677;6.367301;0.009191;0.002478;0.009813;-0.634098;7.470392;6.345766;0.017704;-0.009130;0.002491;15202
150;-0.672383;7.484749;6.369694;0.001861;-0.002409;0.009813;-0.684347;7.561320;6.348159;0.021369;-0.009130;0.001270;15209
150;-0.715454;7.520642;6.381658;0.003082;-0.003630;0.007370;-0.744168;7.506284;6.388836;0.016482;-0.004243;0.008600;15214
150;-0.689133;7.537392;6.403194;-0.005470;-0.004852;0.008591;-0.679562;7.506284;6.379266;0.016482;-0.005465;0.003713;15218
150;-0.655633;7.566105;6.386444;0.000639;0.001257;0.006148;-0.679562;7.534998;6.398408;0.016482;-0.000578;0.004935;15222
150;-0.684347;7.487142;6.386444;-0.001804;-0.002409;0.012257;-0.684347;7.523034;6.398408;0.021369;-0.003022;0.003713;15230
150;-0.686740;7.525427;6.362515;0.001861;-0.002409;0.009813;-0.641276;7.539784;6.364908;0.021369;-0.009130;0.000048;15234
150;-0.655633;7.532606;6.405586;0.006748;-0.001187;0.007370;-0.638884;7.525427;6.355338;0.022591;-0.012796;0.004935;15239
150;-0.672383;7.472785;6.364908;-0.000583;0.000035;0.012257;-0.672383;7.558927;6.352944;0.023813;-0.003022;0.000048;15243
150;-0.689133;7.470392;6.391230;-0.005470;0.003700;0.008591;-0.717847;7.511070;6.350551;0.016482;-0.004243;0.001270;15247
150;-0.698704;7.499106;6.405586;-0.007913;-0.002409;0.007370;-0.636491;7.494321;6.345766;0.012817;-0.009130;0.004935;15255
150;-0.681954;7.482357;6.367301;-0.001804;-0.002409;0.011035;-0.684347;7.537392;6.372087;0.015261;-0.006687;0.006157;15259
150;-0.658026;7.532606;6.362515;-0.007913;0.001257;0.008591;-0.739382;7.520642;6.388836;0.016482;-0.009130;0.001270;15263
150;-0.693919;7.465607;6.333801;-0.000583;0.000035;0.006148;-0.672383;7.491928;6.381658;0.023813;-0.005465;0.000048;15268
150;-0.677169;7.532606;6.391230;-0.005470;-0.001187;0.003704;-0.710668;7.506284;6.367301;0.021369;-0.007909;0.001270;15275
150;-0.677169;7.513463;6.386444;0.009191;-0.001187;0.008591;-0.727418;7.470392;6.396015;0.018926;-0.011574;0.004935;15280
150;-0.677169;7.496713;6.384051;0.001861;-0.001187;0.012257;-0.669990;7.484749;6.369694;0.026256;-0.007909;0.003713;15284
150;-0.710668;7.513463;6.386444;0.000639;-0.002409;0.012257;-0.725025;7.475178;6.350551;0.028700;-0.012796;0.007378;15288
150;-0.679562;7.530213;6.364908;0.000639;-0.007296;0.012257;-0.669990;7.496713;6.350551;0.021369;-0.006687;0.002491;15296
150;-0.748953;7.494321;6.331409;0.006748;-0.002409;0.011035;-0.677169;7.484749;6.407979;0.018926;-0.010352;0.002491;15300
150;-0.727418;7.523034;6.381658;0.004304;-0.003630;0.004926;-0.720240;7.470392;6.348159;0.015261;-0.009130;0.001270;15305
150;-0.669990;7.482357;6.403194;-0.000583;-0.006074;0.008591;-0.674776;7.508677;6.355338;0.021369;-0.006687;0.004935;15309
150;-0.681954;7.501499;6.367301;0.003082;0.004922;0.011035;-0.662812;7.503892;6.376873;0.018926;-0.000578;0.003713;15317
150;-0.667598;7.527820;6.364908;0.004304;0.001257;0.011035;-0.703490;7.491928;6.364908;0.022591;-0.009130;0.003713;15321
150;-0.698704;7.549356;6.372087;0.006748;0.000035;0.009813;-0.655633;7.575677;6.376873;0.018926;-0.010352;0.006157;15325
150;-0.662812;7.554141;6.376873;0.005526;-0.007296;0.006148;-0.729811;7.508677;6.388836;0.020148;-0.015239;0.006157;15330
150;-0.641276;7.499106;6.340981;0.007969;-0.004852;0.006148;-0.674776;7.499106;6.343372;0.020148;-0.005465;0.002491;15337
150;-0.710668;7.506284;6.345766;0.001861;0.001257;0.004926;-0.667598;7.544570;6.319444;0.010374;-0.006687;0.002491;15342
150;-0.667598;7.530213;6.369694;-0.005470;0.003700;0.007370;-0.648455;7.530213;6.357729;0.015261;-0.004243;-0.003617;15346
150;-0.717847;7.484749;6.350551;0.001861;-0.002409;0.004926;-0.715454;7.513463;6.379266;0.018926;-0.005465;0.002491;15350
