150;-1.868794;6.405586;7.360322;0.005526;-0.004852;0.009813;-1.868794;6.336195;7.300502;0.017704;-0.009130;0.007378;37724
150;-1.825724;6.424729;7.317252;-0.000583;-0.001187;0.012257;-1.849652;6.391230;7.310073;0.016482;-0.009130;0.006157;37728
150;-1.864009;6.400801;7.377072;-0.001804;0.004922;0.013478;-1.849652;6.388836;7.369894;0.014039;-0.009130;0.008600;37732
150;-1.854438;6.405586;7.329216;-0.000583;-0.001187;0.013478;-1.859223;6.386444;7.362715;0.017704;-0.003022;0.007378;37740
150;-1.840081;6.372087;7.365108;0.005526;0.001257;0.012257;-1.837688;6.391230;7.372287;0.020148;-0.009130;0.003713;37744
150;-1.818545;6.439086;7.343573;0.003082;-0.002409;0.008591;-1.859223;6.372087;7.307681;0.016482;-0.009130;0.003713;37749
150;-1.875973;6.391230;7.324430;-0.005470;0.003700;0.007370;-1.823331;6.379266;7.384251;0.015261;-0.007909;0.004935;37753
150;-1.866402;6.331409;7.362715;0.001861;-0.001187;0.009813;-1.835295;6.381658;7.326823;0.020148;-0.004243;0.004935;37761
150;-1.866402;6.369694;7.353144;0.005526;0.001257;0.013478;-1.813760;6.362515;7.362715;0.014039;-0.006687;0.003713;37765
150;-1.868794;6.400801;7.362715;0.000639;-0.002409;0.013478;-1.832902;6.384051;7.345966;0.016482;-0.007909;0.008600;37769
150;-1.854438;6.372087;7.331609;-0.001804;-0.001187;0.013478;-1.837688;6.417550;7.389036;0.011596;-0.009130;0.012265;37774
150;-1.854438;6.381658;7.348359;0.000639;-0.003630;0.013478;-1.799403;6.388836;7.345966;0.011596;-0.007909;0.007378;37781
150;-1.873580;6.372087;7.326823;-0.000583;-0.006074;0.011035;-1.816152;6.367301;7.355537;0.007930;-0.006687;0.002491;37786
150;-1.811367;6.400801;7.336394;0.005526;-0.003630;0.013478;-1.789831;6.372087;7.329216;0.010374;-0.014017;0.008600;37790
150;-1.847259;6.405586;7.360322;0.007969;-0.006074;0.012257;-1.808974;6.369694;7.357930;0.012817;-0.012796;0.003713;37794
150;-1.825724;6.372087;7.362715;0.012856;-0.003630;0.014700;-1.816152;6.367301;7.312466;0.009152;-0.009130;0.008600;37799
150;-1.840081;6.355338;7.326823;0.010413;-0.008517;0.014700;-1.856830;6.396015;7.360322;0.011596;-0.007909;0.007378;37806
150;-1.844866;6.419943;7.367501;-0.000583;-0.006074;0.012257;-1.854438;6.393622;7.345966;0.014039;-0.005465;0.006157;37811
150;-1.840081;6.398408;7.355537;-0.005470;0.000035;0.011035;-1.789831;6.379266;7.360322;0.016482;-0.006687;0.008600;37815
150;-1.852045;6.398408;7.355537;-0.000583;0.000035;0.012257;-1.808974;6.364908;7.353144;0.012817;-0.006687;0.003713;37819
150;-1.837688;6.372087;7.365108;0.001861;-0.002409;0.019587;-1.873580;6.403194;7.312466;0.012817;-0.005465;0.008600;37827
150;-1.832902;6.419943;7.381858;0.000639;-0.001187;0.015922;-1.789831;6.376873;7.338787;0.018926;-0.006687;0.006157;37832
150;-1.835295;6.417550;7.362715;0.000639;0.002478;0.015922;-1.806581;6.393622;7.334002;0.014039;-0.010352;0.008600;37836
150;-1.818545;6.379266;7.317252;-0.003026;0.002478;0.013478;-1.825724;6.376873;7.355537;0.010374;-0.006687;0.006157;37840
150;-1.777867;6.372087;7.331609;0.004304;0.002478;0.020809;-1.840081;6.396015;7.343573;0.011596;-0.003022;0.007378;37854
150;-1.835295;6.427122;7.322038;0.003082;-0.002409;0.008591;-1.849652;6.410372;7.329216;0.012817;-0.004243;0.008600;37858
150;-1.835295;6.403194;7.357930;0.001861;-0.003630;0.012257;-1.837688;6.412765;7.367501;0.014039;-0.007909;0.009822;37862
150;-1.856830;6.357729;7.348359;0.003082;-0.002409;0.009813;-1.825724;6.379266;7.355537;0.015261;-0.005465;0.006157;37867
150;-1.818545;6.396015;7.348359;0.001861;-0.009739;0.013478;-1.878366;6.376873;7.367501;0.012817;-0.004243;0.004935;37875
150;-1.861616;6.391230;7.334002;0.004304;-0.003630;0.014700;-1.797010;6.384051;7.365108;0.011596;-0.012796;0.006157;37879
150;-1.789831;6.393622;7.343573;0.004304;-0.003630;0.012257;-1.861616;6.386444;7.365108;0.016482;-0.009130;0.012265;37883
150;-1.830509;6.384051;7.345966;0.004304;-0.006074;0.013478;-1.832902;6.405586;7.348359;0.017704;-0.014017;0.006157;37887
150;-1.799403;6.348159;7.334002;0.005526;-0.006074;0.012257;-1.820938;6.400801;7.343573;0.018926;-0.012796;0.011043;37895
150;-1.823331;6.369694;7.331609;0.005526;-0.008517;0.012257;-1.842474;6.348159;7.338787;0.015261;-0.018904;0.006157;37900
150;-1.875973;6.345766;7.355537;0.003082;-0.006074;0.015922;-1.789831;6.345766;7.345966;0.016482;-0.010352;0.008600;37904
150;-1.859223;6.374479;7.317252;0.001861;0.001257;0.017143;-1.842474;6.379266;7.367501;0.018926;-0.004243;0.013487;37908
150;-1.854438;6.398408;7.298110;0.000639;-0.006074;0.018365;-1.828116;6.369694;7.379465;0.021369;-0.006687;0.012265;37913
150;-1.818545;6.340981;7.362715;0.003082;-0.012182;0.014700;-1.885544;6.381658;7.345966;0.015261;-0.005465;0.007378;37920
150;-1.818545;6.360123;7.295716;0.000639;-0.001187;0.017143;-1.832902;6.352944;7.331609;0.012817;-0.007909;0.012265;37925
150;-1.808974;6.393622;7.293324;-0.000583;0.000035;0.018365;-1.861616;6.405586;7.362715;0.020148;-0.005465;0.012265;37929
150;-1.875973;6.367301;7.326823;0.007969;-0.006074;0.012257;-1.895116;6.453443;7.401000;0.016482;-0.006687;0.009822;37933
150;-1.842474;6.384051;7.353144;0.006748;-0.007296;0.012257;-1.828116;6.362515;7.357930;0.017704;-0.010352;0.004935;37941
150;-1.801795;6.412765;7.362715;0.005526;-0.006074;0.013478;-1.832902;6.396015;7.310073;0.016482;-0.011574;0.013487;37945
150;-1.811367;6.398408;7.362715;0.004304;-0.001187;0.011035;-1.852045;6.388836;7.343573;0.011596;-0.005465;0.008600;37950
150;-1.794617;6.405586;7.360322;-0.004248;0.000035;0.014700;-1.818545;6.388836;7.348359;0.014039;-0.006687;0.004935;37954
150;-1.823331;6.417550;7.350751;0.007969;-0.003630;0.018365;-1.852045;6.391230;7.353144;0.012817;-0.009130;0.006157;37962
150;-1.808974;6.429514;7.331609;0.000639;0.000035;0.012257;-1.871187;6.384051;7.348359;0.014039;-0.004243;0.012265;37966
150;-1.816152;6.403194;7.350751;0.001861;-0.003630;0.014700;-1.875973;6.374479;7.310073;0.012817;-0.004243;0.007378;37970
150;-1.890330;6.422336;7.322038;0.011635;-0.003630;0.015922;-1.799403;6.448657;7.372287;0.022591;-0.014017;0.006157;37975
150;-1.777867;6.403194;7.369894;0.007969;0.000035;0.013478;-1.835295;6.412765;7.369894;0.021369;-0.009130;0.008600;37982
150;-1.775474;6.372087;7.341180;0.000639;0.000035;0.013478;-1.828116;6.369694;7.374679;0.015261;-0.005465;0.007378;37987
150;-1.792224;6.412765;7.334002;0.009191;-0.007296;0.014700;-1.806581;6.376873;7.329216;0.015261;-0.007909;0.006157;37991
150;-1.818545;6.405586;7.319644;0.012856;0.000035;0.012257;-1.837688;6.379266;7.331609;0.014039;-0.004243;0.007378;37995
150;-1.828116;6.417550;7.348359;0.003082;0.000035;0.017143;-1.840081;6.374479;7.348359;0.020148;-0.001800;0.007378;38003
150;-1.797010;6.364908;7.331609;0.000639;0.001257;0.007370;-1.825724;6.355338;7.353144;0.012817;-0.004243;0.006157;38007
150;-1.811367;6.398408;7.307681;-0.003026;0.002478;0.004926;-1.823331;6.379266;7.377072;0.011596;-0.003022;0.007378;38012
150;-1.878366;6.374479;7.365108;-0.000583;0.001257;0.012257;-1.773082;6.384051;7.372287;0.009152;-0.003022;0.004935;38016
150;-1.818545;6.422336;7.362715;0.001861;0.001257;0.009813;-1.842474;6.374479;7.348359;0.012817;-0.004243;0.002491;38020
150;-1.820938;6.427122;7.331609;-0.004248;0.003700;0.009813;-1.861616;6.376873;7.393822;0.006709;-0.001800;0.006157;38028
150;-1.847259;6.460621;7.369894;-0.006691;0.006143;0.011035;-1.820938;6.364908;7.302895;0.016482;-0.005465;0.000048;38032
150;-1.852045;6.403194;7.312466;-0.000583;-0.001187;0.014700;-1.811367;6.388836;7.343573;0.018926;-0.005465;0.004935;38036
150;-1.832902;6.364908;7.357930;-0.003026;-0.006074;0.011035;-1.871187;6.427122;7.305287;0.017704;-0.005465;0.008600;38041
150;-1.811367;6.405586;7.355537;-0.004248;0.001257;0.011035;-1.804188;6.350551;7.331609;0.010374;-0.004243;0.007378;38049
150;-1.818545;6.398408;7.377072;-0.004248;-0.002409;0.009813;-1.777867;6.379266;7.326823;0.022591;-0.007909;0.007378;38053
150;-1.775474;6.396015;7.334002;-0.001804;-0.004852;0.007370;-1.818545;6.419943;7.331609;0.016482;-0.004243;0.003713;38057
150;-1.816152;6.417550;7.336394;-0.007913;0.001257;0.008591;-1.808974;6.362515;7.343573;0.017704;-0.011574;0.002491;38062
150;-1.854438;6.374479;7.348359;0.001861;-0.002409;0.009813;-1.780260;6.357729;7.381858;0.014039;-0.003022;0.001270;38069
150;-1.806581;6.379266;7.365108;-0.003026;-0.003630;0.008591;-1.811367;6.398408;7.324430;0.007930;0.000643;-0.002396;38074
150;-1.813760;6.398408;7.345966;0.003082;-0.006074;0.009813;-1.799403;6.374479;7.360322;0.011596;-0.009130;0.001270;38078
150;-1.837688;6.403194;7.374679;-0.005470;-0.002409;0.008591;-1.859223;6.398408;7.355537;0.012817;-0.006687;0.006157;38082
150;-1.875973;6.398408;7.319644;-0.000583;0.001257;0.007370;-1.811367;6.384051;7.360322;0.015261;-0.009130;0.004935;38099
150;-1.873580;6.417550;7.357930;0.004304;0.000035;0.008591;-1.823331;6.372087;7.329216;0.018926;-0.005465;0.003713;38104
150;-1.818545;6.388836;7.360322;0.005526;0.000035;0.008591;-1.818545;6.443871;7.348359;0.020148;-0.003022;0.004935;38108
150;-1.799403;6.372087;7.326823;-0.001804;-0.003630;0.011035;-1.761117;6.417550;7.326823;0.017704;-0.004243;0.006157;38112
150;-1.820938;6.403194;7.362715;-0.005470;-0.004852;0.012257;-1.753939;6.417550;7.362715;0.011596;-0.001800;0.001270;38133
150;-1.816152;6.417550;7.307681;-0.001804;0.000035;0.007370;-1.806581;6.400801;7.334002;0.011596;-0.006687;0.004935;38138
150;-1.844866;6.407979;7.341180;-0.001804;-0.002409;0.009813;-1.828116;6.412765;7.322038;0.012817;-0.005465;0.003713;38142
150;-1.842474;6.381658;7.334002;-0.001804;-0.007296;0.011035;-1.840081;6.403194;7.338787;0.014039;-0.010352;-0.001174;38146
150;-1.840081;6.403194;7.362715;0.001861;-0.007296;0.012257;-1.854438;6.417550;7.341180;0.017704;-0.007909;0.002491;38150
150;-1.801795;6.372087;7.319644;0.001861;-0.006074;0.012257;-1.823331;6.384051;7.345966;0.012817;-0.006687;0.008600;38159
150;-1.820938;6.422336;7.357930;0.001861;0.001257;0.013478;-1.842474;6.381658;7.355537;0.012817;-0.010352;0.007378;38163
150;-1.832902;6.384051;7.317252;0.001861;-0.002409;0.009813;-1.823331;6.376873;7.372287;0.014039;-0.005465;0.003713;38167
150;-1.866402;6.422336;7.295716;-0.000583;-0.007296;0.012257;-1.808974;6.398408;7.357930;0.016482;-0.005465;0.004935;38172
150;-1.804188;6.379266;7.336394;0.000639;-0.007296;0.007370;-1.854438;6.381658;7.345966;0.012817;-0.009130;0.006157;38179
150;-1.835295;6.391230;7.341180;-0.003026;-0.002409;0.008591;-1.823331;6.360123;7.334002;0.014039;-0.005465;0.004935;38184
150;-1.792224;6.367301;7.389036;0.001861;-0.006074;0.013478;-1.794617;6.391230;7.362715;0.017704;-0.012796;0.003713;38188
150;-1.832902;6.391230;7.300502;0.003082;-0.001187;0.009813;-1.785046;6.324231;7.295716;0.014039;-0.010352;0.009822;38192
150;-1.832902;6.417550;7.343573;0.003082;-0.003630;0.009813;-1.861616;6.388836;7.357930;0.012817;-0.009130;0.003713;38200
150;-1.785046;6.415158;7.343573;-0.004248;-0.004852;0.007370;-1.854438;6.381658;7.384251;0.012817;-0.011574;0.003713;38204
150;-1.844866;6.386444;7.348359;0.000639;-0.002409;0.011035;-1.820938;6.398408;7.312466;0.014039;-0.010352;0.007378;38209
150;-1.811367;6.405586;7.341180;0.004304;-0.001187;0.013478;-1.816152;6.403194;7.398607;0.010374;-0.003022;0.004935;38213
150;-1.844866;6.403194;7.345966;0.001861;0.000035;0.008591;-1.840081;6.403194;7.324430;0.012817;-0.005465;0.007378;38227
150;-1.799403;6.403194;7.350751;0.004304;-0.006074;0.015922;-1.825724;6.398408;7.329216;0.015261;-0.012796;0.006157;38231
150;-1.842474;6.410372;7.345966;-0.000583;-0.001187;0.017143;-1.813760;6.391230;7.343573;0.012817;-0.007909;0.008600;38235
150;-1.787439;6.372087;7.302895;0.003082;-0.002409;0.008591;-1.811367;6.372087;7.350751;0.009152;-0.004243;0.006157;38239
150;-1.818545;6.374479;7.367501;-0.004248;-0.006074;0.004926;-1.820938;6.439086;7.348359;0.015261;-0.006687;0.000048;38248
150;-1.837688;6.400801;7.331609;0.005526;0.003700;0.015922;-1.854438;6.372087;7.329216;0.012817;-0.005465;-0.001174;38252
150;-1.801795;6.396015;7.341180;0.001861;-0.002409;0.014700;-1.823331;6.386444;7.331609;0.017704;0.001865;0.004935;38256
150;-1.820938;6.422336;7.348359;0.005526;-0.008517;0.008591;-1.854438;6.396015;7.334002;0.016482;-0.006687;0.007378;38261
150;-1.825724;6.360123;7.372287;-0.003026;-0.006074;0.008591;-1.792224;6.398408;7.372287;0.018926;-0.009130;0.001270;38269
150;-1.806581;6.369694;7.293324;0.004304;-0.004852;0.014700;-1.825724;6.379266;7.310073;0.014039;-0.003022;0.006157;38273
150;-1.799403;6.410372;7.350751;0.004304;-0.006074;0.009813;-1.787439;6.388836;7.345966;0.014039;-0.006687;0.002491;38278
150;-1.832902;6.376873;7.374679;0.004304;0.001257;0.008591;-1.808974;6.386444;7.329216;0.018926;-0.005465;0.003713;38282
150;-1.811367;6.403194;7.334002;0.003082;-0.003630;0.011035;-1.854438;6.381658;7.372287;0.012817;-0.010352;0.002491;38286
150;-1.792224;6.410372;7.298110;0.000639;-0.001187;0.013478;-1.856830;6.386444;7.314859;0.010374;-0.011574;0.003713;38294
150;-1.799403;6.388836;7.336394;0.004304;-0.004852;0.007370;-1.840081;6.355338;7.384251;0.015261;-0.004243;0.006157;38298
150;-1.820938;6.388836;7.355537;0.000639;-0.003630;0.008591;-1.820938;6.374479;7.343573;0.014039;0.000643;0.004935;38302
150;-1.775474;6.405586;7.338787;0.001861;-0.006074;0.011035;-1.820938;6.364908;7.326823;0.014039;-0.006687;0.004935;38307
150;-1.856830;6.367301;7.310073;0.005526;-0.004852;0.009813;-1.847259;6.419943;7.317252;0.017704;-0.004243;0.008600;38314
150;-1.799403;6.379266;7.350751;0.003082;0.000035;0.004926;-1.794617;6.376873;7.322038;0.011596;-0.007909;0.001270;38319
150;-1.777867;6.446264;7.341180;-0.003026;-0.002409;0.015922;-1.811367;6.388836;7.331609;0.014039;-0.010352;0.001270;38323
150;-1.823331;6.398408;7.338787;-0.001804;-0.004852;0.008591;-1.785046;6.379266;7.329216;0.016482;-0.014017;0.002491;38327
150;-1.801795;6.453443;7.355537;0.000639;-0.007296;0.013478;-1.799403;6.362515;7.369894;0.018926;-0.015239;0.008600;38335
150;-1.785046;6.396015;7.350751;-0.003026;-0.007296;0.014700;-1.868794;6.439086;7.365108;0.007930;-0.010352;0.006157;38340
150;-1.801795;6.434300;7.319644;0.000639;-0.003630;0.013478;-1.782653;6.396015;7.322038;0.006709;-0.010352;0.006157;38344
150;-1.835295;6.407979;7.365108;-0.001804;-0.002409;0.015922;-1.830509;6.360123;7.329216;0.011596;-0.010352;0.003713;38348
150;-1.878366;6.381658;7.334002;0.000639;-0.002409;0.017143;-1.825724;6.403194;7.393822;0.014039;-0.007909;0.009822;38356
150;-1.835295;6.393622;7.341180;0.004304;-0.006074;0.018365;-1.775474;6.415158;7.362715;0.007930;-0.006687;0.009822;38360
150;-1.799403;6.386444;7.298110;-0.000583;-0.007296;0.014700;-1.823331;6.340981;7.381858;0.001822;-0.009130;0.012265;38364
150;-1.859223;6.417550;7.331609;-0.001804;-0.001187;0.020809;-1.835295;6.400801;7.350751;0.006709;-0.012796;0.006157;38369
150;-1.753939;6.364908;7.329216;0.005526;-0.006074;0.018365;-1.799403;6.419943;7.334002;0.017704;-0.016461;0.011043;38376
150;-1.801795;6.424729;7.345966;0.001861;-0.010961;0.019587;-1.816152;6.419943;7.298110;0.011596;-0.018904;0.011043;38381
150;-1.830509;6.400801;7.353144;0.012856;-0.007296;0.015922;-1.816152;6.391230;7.336394;0.016482;-0.014017;0.009822;38385
150;-1.797010;6.410372;7.369894;0.012856;-0.008517;0.022030;-1.792224;6.396015;7.322038;0.023813;-0.018904;0.011043;38389
150;-1.811367;6.384051;7.322038;0.009191;-0.003630;0.018365;-1.830509;6.350551;7.300502;0.026256;-0.016461;0.011043;38394
150;-1.840081;6.434300;7.334002;0.012856;-0.009739;0.014700;-1.844866;6.374479;7.367501;0.021369;-0.012796;0.009822;38401
150;-1.871187;6.388836;7.343573;0.007969;-0.009739;0.017143;-1.813760;6.431907;7.343573;0.018926;-0.011574;0.013487;38406
150;-1.765903;6.396015;7.381858;0.005526;-0.004852;0.017143;-1.820938;6.369694;7.353144;0.018926;-0.012796;0.012265;38410
150;-1.806581;6.362515;7.362715;0.006748;-0.008517;0.017143;-1.832902;6.357729;7.365108;0.018926;-0.016461;0.009822;38414
150;-1.773082;6.398408;7.384251;0.007969;0.000035;0.020809;-1.849652;6.424729;7.355537;0.018926;-0.010352;0.019596;38422
150;-1.775474;6.388836;7.343573;0.004304;-0.001187;0.015922;-1.804188;6.403194;7.338787;0.018926;-0.010352;0.004935;38426
150;-1.770689;6.369694;7.331609;0.011635;-0.001187;0.020809;-1.825724;6.412765;7.345966;0.025035;-0.010352;0.009822;38431
150;-1.765903;6.398408;7.338787;0.006748;-0.002409;0.020809;-1.818545;6.403194;7.341180;0.017704;-0.006687;0.014709;38435
150;-1.873580;6.374479;7.343573;0.004304;-0.002409;0.019587;-1.820938;6.381658;7.362715;0.023813;-0.007909;0.012265;38443
150;-1.818545;6.403194;7.372287;0.001861;0.003700;0.017143;-1.808974;6.422336;7.319644;0.017704;-0.011574;0.011043;38447
150;-1.856830;6.367301;7.336394;0.005526;-0.004852;0.017143;-1.775474;6.407979;7.379465;0.020148;-0.006687;0.012265;38451
150;-1.751546;6.386444;7.355537;0.009191;-0.003630;0.018365;-1.844866;6.381658;7.360322;0.020148;-0.007909;0.011043;38456
150;-1.820938;6.403194;7.331609;0.006748;-0.003630;0.013478;-1.787439;6.364908;7.403394;0.022591;-0.009130;0.012265;38463
150;-1.768296;6.419943;7.334002;-0.000583;-0.007296;0.011035;-1.789831;6.379266;7.343573;0.022591;-0.010352;0.009822;38468
150;-1.828116;6.396015;7.329216;0.003082;0.000035;0.017143;-1.763510;6.439086;7.338787;0.014039;-0.006687;0.008600;38472
150;-1.818545;6.391230;7.336394;0.001861;-0.004852;0.014700;-1.830509;6.379266;7.379465;0.017704;-0.012796;0.007378;38476
150;-1.816152;6.398408;7.341180;0.006748;-0.004852;0.017143;-1.797010;6.396015;7.355537;0.011596;-0.005465;0.008600;38484
150;-1.828116;6.407979;7.300502;0.001861;-0.002409;0.018365;-1.823331;6.403194;7.336394;0.016482;-0.007909;0.007378;38488
150;-1.825724;6.393622;7.362715;-0.001804;-0.007296;0.013478;-1.799403;6.424729;7.300502;0.017704;-0.010352;0.009822;38493
150;-1.780260;6.398408;7.348359;0.000639;0.003700;0.011035;-1.785046;6.403194;7.329216;0.010374;-0.005465;0.007378;38497
150;-1.789831;6.384051;7.295716;0.003082;-0.004852;0.015922;-1.808974;6.431907;7.341180;0.017704;-0.010352;0.001270;38501
150;-1.792224;6.372087;7.381858;-0.000583;0.000035;0.012257;-1.837688;6.407979;7.336394;0.011596;-0.001800;0.003713;38509
150;-1.785046;6.415158;7.331609;0.000639;0.004922;0.009813;-1.789831;6.398408;7.305287;0.017704;-0.006687;0.003713;38513
150;-1.785046;6.422336;7.326823;0.000639;-0.003630;0.012257;-1.775474;6.396015;7.324430;0.016482;-0.004243;0.003713;38518
150;-1.799403;6.400801;7.384251;0.000639;0.003700;0.008591;-1.801795;6.396015;7.314859;0.009152;-0.006687;0.009822;38522
150;-1.873580;6.367301;7.329216;-0.000583;0.006143;0.008591;-1.801795;6.436693;7.353144;0.021369;-0.006687;0.002491;38530
150;-1.792224;6.403194;7.384251;-0.001804;0.002478;0.008591;-1.775474;6.431907;7.360322;0.015261;-0.000578;0.004935;38534
150;-1.770689;6.396015;7.393822;-0.004248;0.002478;0.008591;-1.794617;6.400801;7.324430;0.010374;-0.003022;0.006157;38538
150;-1.765903;6.410372;7.334002;-0.006691;-0.004852;0.006148;-1.804188;6.379266;7.312466;0.011596;-0.006687;-0.003617;38543
150;-1.823331;6.422336;7.357930;-0.004248;0.000035;0.011035;-1.813760;6.376873;7.324430;0.011596;-0.005465;0.004935;38550
150;-1.816152;6.403194;7.369894;-0.001804;0.002478;0.011035;-1.799403;6.403194;7.353144;0.016482;-0.004243;0.004935;38555
150;-1.804188;6.427122;7.350751;0.001861;0.004922;0.012257;-1.801795;6.400801;7.377072;0.015261;-0.004243;0.007378;38559
150;-1.775474;6.431907;7.355537;0.001861;0.003700;0.012257;-1.808974;6.429514;7.274181;0.010374;-0.007909;0.001270;38563
150;-1.849652;6.412765;7.350751;-0.000583;0.002478;0.011035;-1.832902;6.364908;7.379465;0.011596;-0.009130;0.002491;38576
150;-1.773082;6.407979;7.290931;0.001861;-0.003630;0.008591;-1.794617;6.388836;7.314859;0.011596;-0.011574;0.001270;38580
150;-1.799403;6.436693;7.302895;0.007969;-0.003630;0.009813;-1.773082;6.388836;7.353144;0.016482;-0.005465;0.001270;38584
150;-1.794617;6.384051;7.326823;0.001861;0.000035;0.011035;-1.804188;6.415158;7.365108;0.015261;-0.003022;0.006157;38589
150;-1.825724;6.405586;7.381858;-0.001804;0.000035;0.011035;-1.854438;6.388836;7.353144;0.018926;-0.005465;0.002491;38596
150;-1.818545;6.379266;7.357930;-0.000583;0.001257;0.011035;-1.816152;6.374479;7.348359;0.021369;-0.005465;0.004935;38601
150;-1.804188;6.429514;7.307681;-0.003026;-0.002409;0.009813;-1.825724;6.405586;7.345966;0.017704;-0.005465;0.006157;38605
150;-1.768296;6.424729;7.353144;0.003082;0.000035;0.007370;-1.844866;6.388836;7.384251;0.020148;-0.001800;0.003713;38609
150;-1.837688;6.427122;7.384251;0.000639;-0.001187;0.007370;-1.780260;6.412765;7.334002;0.017704;-0.004243;0.006157;38614
150;-1.828116;6.407979;7.331609;0.003082;-0.007296;0.006148;-1.780260;6.422336;7.355537;0.014039;-0.005465;0.003713;38621
150;-1.787439;6.419943;7.329216;0.001861;0.001257;0.007370;-1.830509;6.388836;7.336394;0.010374;-0.010352;0.004935;38626
150;-1.832902;6.362515;7.336394;-0.005470;-0.003630;0.011035;-1.875973;6.410372;7.345966;0.010374;-0.001800;0.003713;38630
150;-1.787439;6.407979;7.384251;0.001861;-0.001187;0.014700;-1.801795;6.415158;7.338787;0.011596;-0.009130;0.004935;38634
150;-1.825724;6.391230;7.345966;-0.006691;0.003700;0.013478;-1.818545;6.396015;7.365108;0.011596;-0.004243;0.003713;38642
150;-1.808974;6.372087;7.350751;-0.007913;-0.002409;0.008591;-1.864009;6.386444;7.305287;0.009152;-0.006687;0.001270;38646
150;-1.816152;6.379266;7.374679;-0.010357;-0.003630;0.012257;-1.852045;6.417550;7.348359;0.007930;-0.005465;0.006157;38651
150;-1.818545;6.424729;7.295716;-0.001804;-0.002409;0.008591;-1.832902;6.405586;7.384251;0.006709;-0.003022;0.003713;38655
150;-1.787439;6.381658;7.362715;0.000639;-0.001187;0.011035;-1.794617;6.434300;7.324430;0.012817;-0.009130;0.002491;38663
150;-1.844866;6.422336;7.336394;-0.003026;0.001257;0.012257;-1.797010;6.379266;7.343573;0.017704;-0.009130;0.006157;38667
150;-1.794617;6.388836;7.312466;0.001861;-0.004852;0.014700;-1.708475;6.429514;7.322038;0.009152;-0.004243;0.008600;38671
150;-1.806581;6.379266;7.408179;0.001861;0.004922;0.013478;-1.758725;6.393622;7.343573;0.012817;-0.004243;0.003713;38676
150;-1.818545;6.410372;7.372287;0.000639;0.000035;0.009813;-1.823331;6.412765;7.319644;0.011596;-0.006687;0.004935;38683
150;-1.813760;6.355338;7.353144;0.001861;0.001257;0.009813;-1.801795;6.412765;7.334002;0.015261;-0.005465;0.004935;38688
150;-1.808974;6.412765;7.357930;-0.003026;-0.003630;0.006148;-1.785046;6.439086;7.334002;0.012817;-0.005465;0.003713;38692
150;-1.763510;6.398408;7.341180;-0.000583;0.000035;0.007370;-1.787439;6.381658;7.319644;0.021369;-0.005465;0.000048;38696
150;-1.751546;6.410372;7.389036;-0.000583;0.002478;0.008591;-1.856830;6.403194;7.329216;0.023813;-0.003022;0.007378;38704
150;-1.832902;6.410372;7.329216;-0.001804;0.001257;0.002483;-1.775474;6.405586;7.329216;0.010374;-0.006687;0.002491;38708
150;-1.806581;6.412765;7.362715;0.001861;0.000035;0.011035;-1.835295;6.424729;7.322038;0.017704;-0.006687;0.004935;38713
150;-1.761117;6.386444;7.365108;0.000639;-0.003630;0.009813;-1.792224;6.441479;7.348359;0.016482;-0.006687;0.004935;38717
150;-1.811367;6.412765;7.307681;0.006748;-0.001187;0.009813;-1.816152;6.376873;7.276574;0.015261;-0.003022;0.003713;38721
150;-1.761117;6.446264;7.374679;0.000639;0.000035;0.009813;-1.816152;6.388836;7.326823;0.014039;-0.004243;0.002491;38729
150;-1.782653;6.379266;7.355537;-0.000583;0.002478;0.011035;-1.804188;6.398408;7.295716;0.016482;-0.004243;0.004935;38733
150;-1.777867;6.419943;7.307681;0.001861;0.001257;0.012257;-1.823331;6.407979;7.338787;0.018926;-0.007909;0.006157;38738
150;-1.813760;6.410372;7.348359;-0.000583;-0.002409;0.008591;-1.820938;6.410372;7.334002;0.018926;-0.010352;0.003713;38742
150;-1.808974;6.400801;7.312466;-0.003026;0.004922;0.013478;-1.789831;6.381658;7.369894;0.015261;-0.001800;0.000048;38750
150;-1.820938;6.463014;7.341180;0.005526;-0.002409;0.006148;-1.818545;6.412765;7.338787;0.017704;-0.006687;0.002491;38754
150;-1.828116;6.436693;7.357930;-0.001804;-0.001187;0.009813;-1.868794;6.400801;7.300502;0.017704;-0.003022;0.001270;38758
150;-1.799403;6.400801;7.307681;0.000639;-0.006074;0.009813;-1.768296;6.376873;7.357930;0.017704;-0.003022;0.003713;38763
150;-1.840081;6.410372;7.331609;-0.006691;0.001257;0.011035;-1.770689;6.407979;7.322038;0.015261;-0.004243;0.001270;38770
150;-1.808974;6.345766;7.329216;0.006748;0.006143;0.014700;-1.794617;6.398408;7.338787;0.016482;-0.007909;0.004935;38775
150;-1.825724;6.372087;7.338787;-0.006691;-0.001187;0.008591;-1.785046;6.417550;7.353144;0.020148;-0.004243;0.002491;38779
150;-1.830509;6.415158;7.312466;-0.000583;0.000035;0.012257;-1.864009;6.369694;7.334002;0.018926;-0.004243;0.007378;38783
150;-1.823331;6.398408;7.322038;0.000639;-0.002409;0.006148;-1.801795;6.422336;7.353144;0.017704;-0.004243;0.002491;38791
150;-1.804188;6.419943;7.326823;-0.000583;0.002478;0.011035;-1.780260;6.329016;7.271788;0.018926;-0.012796;0.001270;38795
